2017-09-13,GPC,86.44,-0.11287987,101.88,79.86,0.031053368,18.714008,16.849903,3.64,0.8069922,3.8599627,12692072448,760870016,16.6809996203,N/A,"""Genuine Parts Company"""
2017-09-13,GPN,98.08,0.31256807,98.14,64.63,5.595855E-4,76.08999,21.183586,1.28,3.5699131,5.2482877,14956121088,880722432,16.9816511361,N/A,"""Global Payments Inc."""
2017-09-13,GPS,27.61,0.12537968,30.74,21.02,0.035466462,13.153883,13.14762,1.85,0.70008475,3.6749635,10827510784,1471000064,7.3606460319,N/A,"""The Gap, Inc."""
2017-09-13,GRMN,52.01,0.11550808,55.74,46.05,0.03911793,14.613655,18.313381,4.3,3.2129672,2.801659,9762433024,690137024,14.145644538,N/A,"""Garmin Ltd."""
2017-09-13,GS,225.95,0.3304044,255.15,157.77,0.012213879,11.846589,11.314472,1.08,2.719814,1.1622404,87716724736,-15825000448,-5.54292083746,N/A,"""The Goldman Sachs Group, Inc."""
2017-09-13,GT,32.63,0.024018168,37.2,26.82,0.011727417,7.1089325,7.659624,1.54,0.54865825,1.6735051,8215059456,1386000000,5.92717132468,N/A,"""The Goodyear Tire & Rubber Company"""
2017-09-13,GWW,166.29,-0.26519042,262.71,155.0,0.030013975,19.168875,15.200183,5.5,0.9383756,5.5667515,9593385984,1032061056,9.29536671133,N/A,"""W.W. Grainger, Inc."""
2017-09-13,HAL,41.26,-0.015268981,58.78,38.18,0.017720897,-241.28653,18.754545,1.81,2.104272,4.0257587,35962007552,2451000064,14.672381319,N/A,"""Halliburton Company"""
2017-09-13,HAS,94.92,0.23263001,116.2,76.14,0.022546973,20.558804,17.909433,1.94,2.3135226,6.4787383,11872688128,835043008,14.2180558537,N/A,"""Hasbro, Inc."""
2017-09-13,HBAN,12.79,0.2795918,14.74,9.52,0.024720894,17.714682,11.733945,1.52,3.6179194,1.4547316,13941355520,1487408000,9.37291954864,N/A,"""Huntington Bancshares Incorporated"""
2017-09-13,HBI,25.6,-0.026043653,27.07,18.91,0.020448288,16.775885,11.906977,1.17,1.466326,8.651571,9330662400,768934976,12.1345272243,N/A,"""Hanesbrands Inc."""
2017-09-13,HCA,78.76,0.042859077,91.03,67.0,N/A,10.557641,10.033121,1.02,0.6731504,N/A,28452048896,5589000192,5.09072247604,N/A,"""HCA Healthcare, Inc."""
2017-09-13,HCN,74.34,0.024748445,78.17,59.39,0.046045646,23.151665,38.71875,11.35,6.547963,1.9434786,27422464000,1617147008,16.9573105378,N/A,"""Welltower Inc."""
2017-09-13,HCP,29.8,-0.0984748,36.156647,27.61,0.055555552,20.313564,41.971832,8.93,6.971859,2.4504564,14094297088,978808000,14.3994502374,N/A,"""HCP, Inc."""
2017-09-13,HD,159.91,0.25431645,160.93,119.2,0.02121614,23.015257,19.24308,1.72,1.9362456,53.1439,188505112576,10768000000,17.5060468588,N/A,"""The Home Depot, Inc."""
2017-09-13,HES,41.42,-0.12769139,65.56,37.25,0.024437929,-2.1480057,-11.767045,-1.72,2.6633234,0.945101,13164807168,1172000000,11.2327706212,N/A,"""Hess Corporation"""
2017-09-13,HIG,53.84,0.29043067,57.16,41.56,0.016685206,29.549944,11.65368,1.22,1.0571258,1.1299293,19613911040,2144000000,9.14827940299,N/A,"""The Hartford Financial Services Group, Inc."""
2017-09-13,HLT,66.07,0.38950908,66.3,44.73364,0.010917363,550.5833,29.234512,1.2,2.9085376,14.184199,21488277504,1052000000,20.4261193004,N/A,"""Hilton Worldwide Holdings Inc."""
2017-09-13,HOG,47.52,-0.06487125,63.4,45.53,0.030060962,13.915081,12.638298,1.75,1.4226036,4.0504603,8041287168,1345116928,5.97813245868,N/A,"""Harley-Davidson, Inc."""
2017-09-13,HOLX,38.19,0.05009377,46.8,35.15,N/A,14.223463,17.438354,2.05,3.5910094,3.734598,10711263232,59200000,180.933500541,N/A,"""Hologic, Inc."""
2017-09-13,HON,138.68,0.2254746,140.21,105.25,0.018633094,21.504108,17.871132,2.92,2.679837,5.1640286,105475702784,5983000064,17.6292331031,N/A,"""Honeywell International Inc."""
2017-09-13,HP,48.05,-0.17842174,85.78,42.16,0.05949851,-28.876202,-94.21568,-3.03,3.2524273,1.2276443,5217364992,374321024,13.938209872,N/A,"""Helmerich & Payne, Inc."""
2017-09-13,HPE,13.12,0.070114255,14.864236,12.257637,0.018065488,9.946929,9.939393,-1.08,0.44188827,0.74439716,21247313920,3097999872,6.85839728789,N/A,"""Hewlett Packard Enterprise Company"""
2017-09-13,HPQ,19.48,0.34458995,19.78,13.77,0.02710126,14.156976,11.068182,1.92,0.64249265,N/A,32536469504,3679000064,8.84383499266,N/A,"""HP Inc."""
2017-09-13,HRB,26.55,0.1644144,31.8,19.85,0.025531916,14.003164,12.95122,1.32,1.8204883,N/A,5550542848,598942016,9.26724574287,N/A,"""H&R Block, Inc."""
2017-09-13,HRL,31.77,-0.1279934,38.84,30.5,0.020675505,19.61111,19.254545,12.51,1.8025758,3.5303924,16769095680,882635008,18.9989016162,N/A,"""Hormel Foods Corporation"""
2017-09-13,HRS,123.67,0.37654936,123.75,88.89,0.01719802,27.87872,18.001455,0.73,2.4966664,5.0811453,14730333184,569000000,25.888107529,N/A,"""Harris Corporation"""
2017-09-13,HSIC,175.92,0.11392009,186.99,146.23,N/A,25.708023,21.93516,2.42,1.1620123,4.7610283,13907531776,592161024,23.4860641149,N/A,"""Henry Schein, Inc."""
2017-09-13,HST,18.38,0.12546349,20.21,14.69,0.04393191,22.747522,27.432835,0.83,2.5262542,1.912193,13757980672,1304000000,10.5505986748,N/A,"""Host Hotels & Resorts, Inc."""
2017-09-13,HSY,109.58,0.14242554,116.49,94.03,0.022544459,35.009583,20.912214,2.8,3.0972333,27.211325,23279943680,950499008,24.4923387442,N/A,"""The Hershey Company"""
2017-09-13,HUM,255.1,0.4698553,259.76,163.5,0.005365266,20.985521,20.773617,1.67,0.68438196,3.3658795,36866285568,5829000192,6.32463275925,N/A,"""Humana Inc."""
2017-09-13,IBM,145.76,-0.059655964,182.79,139.13,0.039348334,12.097269,10.509012,4.51,1.731786,7.3750253,135839563776,15390999552,8.82590915015,N/A,"""International Business Machines Corporation"""
2017-09-13,ICE,66.38,0.17423165,67.48,52.266,0.011261605,24.594294,19.755953,1.65,8.570461,2.459247,39064162304,2144000000,18.2202249552,N/A,"""Intercontinental Exchange, Inc."""
2017-09-13,IDXX,158.98,0.47582197,173.01,102.45,N/A,54.68868,44.909603,2.63,7.450662,N/A,13875106816,338164000,41.030703493,N/A,"""IDEXX Laboratories, Inc."""
2017-09-13,IFF,143.21,0.06360531,144.12,113.16,0.017884588,28.89629,22.876997,3.39,3.5226138,6.7548704,11310109696,421031008,26.8628900986,N/A,"""International Flavors & Fragrances Inc."""
2017-09-13,ILMN,213.93,0.23553383,214.04,119.37,N/A,42.92335,48.510204,3.97,12.556934,11.5040865,31233779712,692237952,45.1200047928,N/A,"""Illumina, Inc."""
2017-09-13,INCY,123.15,0.5608994,153.15,78.04,N/A,-155.49243,279.88638,-1.31,19.389748,24.659592,25332570112,132804992,190.750134694,N/A,"""Incyte Corporation"""
2017-09-13,INFO,48.3,0.3183943,48.49,34.13,N/A,89.279106,20.294117,1.61,5.7215023,2.5372977,19159595008,761099968,25.1735590771,N/A,"""IHS Markit Ltd."""
2017-09-13,INTC,36.09,0.0042111874,38.45,33.23,0.029438075,13.77481,11.641936,1.38,2.7480822,2.4712408,169586900992,22513000448,7.53284314029,N/A,"""Intel Corporation"""
2017-09-13,INTU,142.38,0.31939685,143.81,103.22,0.009534492,38.274193,25.56194,2.19,7.012401,27.027334,36303200256,1599000064,22.7036890575,N/A,"""Intuit Inc."""
2017-09-13,IP,56.02,0.18030715,58.95,43.55,0.032566845,28.45099,13.027906,1.56,1.0547879,5.089026,23131498496,2531000064,9.13927218929,N/A,"""International Paper Company"""
2017-09-13,IPG,20.05,-0.08591992,25.71,19.57,0.032480318,14.434844,12.531249,1.31,1.0076089,3.9773853,7885043200,914099968,8.62601846191,N/A,"""The Interpublic Group of Companies, Inc."""
2017-09-13,IR,90.01,0.38898468,94.39,62.97,0.017171262,22.346079,17.47767,1.75,1.6502831,3.401353,22832656384,1477600000,15.4525286844,N/A,"""Ingersoll-Rand Plc"""
2017-09-13,IRM,40.14,0.13331461,40.44,30.75,0.052897472,55.06173,28.671429,1.06,2.841695,5.7187634,10700962816,656822016,16.2920282136,N/A,"""Iron Mountain Incorporated"""
2017-09-13,ISRG,1045.0,0.5531851,1054.77,610.71,N/A,50.052685,37.53592,3.83,13.574513,8.572952,38961569792,1012400000,38.4843636823,N/A,"""Intuitive Surgical, Inc."""
2017-09-13,IT,126.01,0.4142326,130.02,84.54,N/A,258.74744,30.145935,2.03,4.1571136,13.375439,11416165376,286566976,39.8376865867,N/A,"""Gartner, Inc."""
2017-09-13,ITW,142.85,0.21873927,150.29,111.5,0.01837196,23.11489,20.148096,2.55,3.520602,10.304408,49161687040,2215000064,22.1948919276,N/A,"""Illinois Tool Works Inc."""
2017-09-13,IVZ,32.51,0.058707118,36.84,27.46,0.03551402,14.49398,11.694244,0.95,2.7312078,1.6591814,13228058624,697299968,18.970399012,N/A,"""Invesco Ltd."""
2017-09-13,JBHT,101.59,0.2622807,102.99,76.2,0.008866995,26.650051,22.984161,2.18,1.6427068,7.897846,11117501440,823452032,13.5010917552,N/A,"""J.B. Hunt Transport Services, Inc."""
2017-09-13,JCI,40.0,-0.1152032,46.86,36.74,0.029441623,-80.645164,13.468014,1.21,0.8264666,1.8901805,37295960064,-122000000,-305.704590689,N/A,"""Johnson Controls International plc"""
2017-09-13,JEC,55.93,0.113387465,63.42,49.15,0.005465477,29.75,16.306122,N/A,0.6722825,1.5918146,6729218048,615012032,10.9416039002,N/A,"""Jacobs Engineering Group Inc."""
2017-09-13,JNJ,132.63,0.13023937,137.08,109.32,0.024322497,22.441626,17.157827,2.92,4.9079556,4.951652,355978936320,20699000832,17.197880188,N/A,"""Johnson & Johnson"""
2017-09-13,JNPR,27.53,0.19064426,30.96,22.4,0.014825798,16.475164,11.714894,0.91,2.013134,2.0595498,10469906432,1417600000,7.38565634312,N/A,"""Juniper Networks, Inc."""
2017-09-13,JPM,90.89,0.35225904,95.22,65.11,0.021828711,13.407582,11.990766,1.41,3.4429564,1.3759745,319795560448,30079000576,10.6318545937,N/A,"""JPMorgan Chase & Co."""
2017-09-13,JWN,45.05,-0.09492004,62.82,39.53,0.033094812,21.340595,14.770492,2.45,0.49910778,9.538428,7489112064,1366000000,5.48251249195,N/A,"""Nordstrom, Inc."""
2017-09-13,K,68.49,-0.11934948,78.74,65.06,0.030245747,31.004976,16.153303,2.77,1.8478968,12.920203,23638296576,1634000000,14.4665217723,N/A,"""Kellogg Company"""
2017-09-13,KEY,17.46,0.39361703,19.53,11.89,0.020551967,17.338629,11.264516,1.55,3.3366055,1.3410137,18988621824,376000000,50.5016537872,N/A,"""KeyCorp"""
2017-09-13,KHC,82.18,-0.058508158,97.77,79.69,0.029073289,26.339745,20.910942,N/A,3.8263247,1.7161951,100115783680,4024999936,24.8734870241,N/A,"""The Kraft Heinz Company"""
2017-09-13,KIM,20.01,-0.29095358,30.24,17.02,0.05246306,40.753567,34.5,5.24,7.251577,1.628153,8516976640,676283008,12.593805462,N/A,"""Kimco Realty Corporation"""
2017-09-13,KLAC,97.95,0.41030478,109.59,68.43,0.02202326,16.658163,13.604167,1.24,4.4144874,11.582121,15362477056,1079665024,14.2289290794,N/A,"""KLA-Tencor Corporation"""
2017-09-13,KMB,120.6,-0.018626451,136.21,111.3,0.03160535,20.136917,18.245083,3.47,2.3443377,417.30103,42608340992,3080000000,13.8338769455,N/A,"""Kimberly-Clark Corporation"""
2017-09-13,KMI,19.36,-0.097911775,23.36,18.23,0.025720164,63.89439,27.267607,3.03,3.20001,1.2283485,43235336192,4608000000,9.38266844444,N/A,"""Kinder Morgan, Inc."""
2017-09-13,KMX,68.35,0.207474,69.52,47.5,N/A,19.629522,17.173367,1.52,0.733496,3.98705,12524933120,-364252000,-34.3853516796,N/A,"""CarMax Inc."""
2017-09-13,KO,46.72,0.10472572,46.75,39.88,0.03095443,49.33474,23.477388,4.88,5.127755,9.0630455,199274823680,8367000064,23.8167589525,N/A,"""The Coca-Cola Company"""
2017-09-13,KORS,42.57,-0.10107398,52.67,32.38,N/A,13.058282,11.202632,-12.51,1.4475155,4.079931,6453313536,899000000,7.17832428921,N/A,"""Michael Kors Holdings Limited"""
2017-09-13,KR,21.58,-0.3051123,36.44,20.41,0.02249297,12.992173,10.630542,-4.45,0.16403835,3.1642227,19364726784,4563999744,4.2429289812,N/A,"""The Kroger Co."""
2017-09-13,KSS,43.71,0.02263093,59.67,35.16,0.048409402,11.187612,11.75,1.93,0.39789578,1.4604564,7368631808,1678000000,4.39131812157,N/A,"""Kohl's Corporation"""
2017-09-13,KSU,106.12,0.14575899,109.13,79.05,0.012448133,21.356411,18.109215,1.51,4.53128,2.671231,11187276800,912099968,12.2654064165,N/A,"""Kansas City Southern"""
2017-09-13,L,46.88,0.14815724,49.58,39.71,0.0053498824,13.853428,14.977635,2.54,1.1878843,0.83864045,15779855360,2712999936,5.81638618955,N/A,"""Loews Corporation"""
2017-09-13,LB,39.36,-0.46978176,75.94,35.0,0.06332454,11.552686,11.963526,1.66,0.9111221,N/A,11172178944,1603000064,6.96954366684,N/A,"""L Brands, Inc."""
2017-09-13,LEG,45.59,-0.07521409,54.97,43.17,0.030416576,18.09127,16.052818,-3.88,1.5861535,5.322826,6030873088,446600000,13.5039701926,N/A,"""Leggett & Platt, Incorporated"""
2017-09-13,LEN,52.16,0.15645957,55.75,39.68,0.003092385,15.247004,10.866666,N/A,1.0122136,1.6703494,11954080768,523427008,22.8381046169,N/A,"""Lennar Corporation"""
2017-09-13,LH,158.67,0.19715774,164.22,119.51,N/A,22.222689,15.271414,1.85,1.6709881,2.753349,16152605696,1243300096,12.9917191738,N/A,"""Laboratory Corporation of America Holdings"""
2017-09-13,LKQ,35.62,-0.0014111996,35.98,27.85,N/A,22.332287,16.801888,0.69,1.2011819,2.850284,11001628672,635195968,17.3200543238,N/A,"""LKQ Corporation"""
2017-09-13,LLL,184.4,0.25580764,185.12,132.38,0.015824514,20.786833,19.349422,4.87,1.3238566,2.8906446,14423416832,1072000000,13.4546798806,N/A,"""L3 Technologies, Inc."""
2017-09-13,LLY,82.17,0.055434823,86.72,64.18,0.024930412,35.556034,18.179203,1.78,3.9100275,6.147688,86039379968,5659200000,15.2034527792,N/A,"""Eli Lilly and Company"""
2017-09-13,LMT,303.73,0.28250706,308.48,228.5,0.023351287,17.62286,21.419605,4.08,1.7834951,69.15528,87471513600,5258999808,16.6327280459,N/A,"""Lockheed Martin Corporation"""
2017-09-13,LNC,68.66,0.4348569,75.78,44.74,0.016671628,10.460086,8.95176,1.01,1.0977275,0.9539159,15210113024,938000000,16.215472307,N/A,"""Lincoln National Corporation"""
2017-09-13,LNT,42.75,0.16080928,43.69,34.88,0.027912846,25.236128,20.070421,3.1,2.956747,2.4388158,9877900288,851600000,11.5992253264,N/A,"""Alliant Energy Corporation"""
2017-09-13,LOW,78.66,0.089707494,86.25,64.87,0.018838711,22.333902,15.303503,1.32,0.96509916,11.892955,65508999168,6063000064,10.8047168855,N/A,"""Lowe's Companies, Inc."""
2017-09-13,LRCX,171.67,0.85115206,172.56,90.56,0.00973394,18.579004,12.641384,0.65,3.4801562,4.072352,27888650240,2029281920,13.7431127559,N/A,"""Lam Research Corporation"""
2017-09-13,LUK,23.03,0.20583546,27.34,17.87,0.01099868,13.651452,15.251657,0.96,0.7048175,0.7872697,8259387392,1044035008,7.91102532838,N/A,"""Leucadia National Corporation"""
2017-09-13,LUV,53.95,0.4549402,64.39,36.31,0.007929105,16.544006,11.552463,1.29,1.5493994,3.7856991,32292581376,3935000064,8.20650085153,N/A,"""Southwest Airlines Co."""
2017-09-13,LVLT,53.62,0.09013498,64.61,44.01,N/A,30.500568,30.293785,11.91,2.3791955,1.7129896,19447543808,2302000128,8.44810717925,N/A,"""Level 3 Communications, Inc."""
2017-09-13,LYB,94.58,0.24118745,97.64,74.08,0.03683536,10.55934,10.40484,1.47,1.1718622,5.474964,37435142144,5282999808,7.08596318465,N/A,"""LyondellBasell Industries N.V."""
2017-09-13,M,22.22,-0.38994604,45.41,19.32,0.07029795,10.099999,8.416666,0.34,0.2703568,1.5421988,6767301120,1776999936,3.8082731366,N/A,"""Macy's, Inc."""
2017-09-13,MA,142.42,0.43845618,143.52,98.38,0.005986337,35.339947,27.87084,1.92,13.27699,25.965359,151663050752,4403999744,34.4375702925,N/A,"""Mastercard Incorporated"""
2017-09-13,MAA,107.06,0.17360437,110.95,85.04,0.030977912,49.496067,53.0,10.31,9.372994,1.9311315,12614129664,567611008,22.2231942056,N/A,"""Mid-America Apartment Communities, Inc."""
2017-09-13,MAC,53.62,-0.31662267,83.28,52.12,0.05166391,52.723698,62.348835,-459.82,7.6159935,1.9666239,8138336256,388024000,20.9737960951,N/A,"""The Macerich Company"""
2017-09-13,MAR,105.08,0.52766824,110.51,65.91,0.011755711,34.48638,22.215645,1.66,8.56884,8.018926,39133892608,2022000000,19.3540517349,N/A,"""Marriott International, Inc."""
2017-09-13,MAS,38.11,0.13237059,39.37,29.38,0.010626993,23.568336,16.937778,1.07,1.6253839,N/A,12141617152,691000000,17.5710812619,N/A,"""Masco Corporation"""
2017-09-13,MAT,15.7,-0.5025543,33.23,15.17,0.09756097,22.525106,15.7,3.04,1.007627,2.6023538,5380798464,286040000,18.8113496854,N/A,"""Mattel, Inc."""
2017-09-13,MCD,156.33,0.4024136,161.72,110.33,0.02296787,25.590113,22.461206,2.42,5.237145,N/A,126626832384,5823399936,21.7444849702,N/A,"""McDonald's Corporation"""
2017-09-13,MCHP,88.45,0.48762834,88.89,57.52,0.016327223,47.65625,15.654866,0.73,5.7490788,6.03219,20584790016,1180477056,17.4376875106,N/A,"""Microchip Technology Incorporated"""
2017-09-13,MCK,156.36,-0.050447166,176.36,114.53,0.0070334086,7.094052,12.111542,3.06,0.1645046,2.9086444,32876408832,3625999872,9.0668532798,N/A,"""McKesson Corporation"""
2017-09-13,MCO,136.16,0.26462913,136.79,93.51,0.011052166,54.7047,21.890676,2.13,6.7815485,N/A,26006560768,632000000,41.1496214684,N/A,"""Moody's Corporation"""
2017-09-13,MDLZ,40.98,-0.031734884,47.23,40.22,0.018451082,36.042217,17.587984,1.84,2.4166117,2.4071898,61783089152,2763000064,22.3608714155,N/A,"""Mondelez International, Inc."""
2017-09-13,MDT,82.3,-0.03684461,89.72,69.35,0.021456597,27.701113,15.888032,2.65,3.7242854,2.2119493,111482757120,6066999808,18.3752695975,N/A,"""Medtronic plc"""
2017-09-13,MET,48.5,0.21964324,51.773617,38.172905,0.03362051,570.58826,10.0,0.77,0.81547123,0.7426122,51549196288,14122000384,3.65027580274,N/A,"""MetLife, Inc."""
2017-09-13,MGM,32.75,0.31165755,34.65,24.75,0.006650544,19.390171,20.597485,3.21,1.8968353,2.8920875,18837538816,1859452032,10.1306936086,N/A,"""MGM Resorts International"""
2017-09-13,MHK,259.69,0.2658558,259.91,175.52,N/A,5.2046947,17.546621,2.43,2.1097345,2.9946492,19304888320,1176691968,16.4060678963,N/A,"""Mohawk Industries, Inc."""
2017-09-13,MKC,98.67,0.011764646,106.5,88.64,0.018359853,26.20717,21.49673,2.77,2.884973,6.837364,12913139712,622600000,20.7406677032,N/A,"""McCormick & Company, Incorporated"""
2017-09-13,MLM,205.15,0.15153897,244.32,167.06,0.008224811,29.522234,19.975657,N/A,3.4698172,3.0710616,12891564032,698409024,18.4584728848,N/A,"""Martin Marietta Materials, Inc."""
2017-09-13,MMC,81.76,0.2334801,82.86,62.33,0.017179804,22.591877,19.513126,1.94,3.1046934,5.995454,41904046080,2120999936,19.7567408507,N/A,"""Marsh & McLennan Companies, Inc."""
2017-09-13,MMM,209.64,0.19325817,214.57,163.85,0.021807598,23.912397,22.207628,2.47,4.09741,10.793389,125106225152,6746999808,18.5424972154,N/A,"""3M Company"""
2017-09-13,MNST,56.08,0.18950307,57.25,40.64,N/A,42.420574,32.604652,1.93,9.9854555,8.43689,31862919168,987021952,32.2818748899,N/A,"""Monster Beverage Corporation"""
2017-09-13,MO,62.5,-0.009980917,77.79,60.01,0.039046247,8.242121,17.556181,2.42,6.1231995,9.703463,119910621184,4650999808,25.7816869779,N/A,"""Altria Group, Inc."""
2017-09-13,MON,117.44,0.0980705,118.97,97.35,0.018425317,25.365011,21.430656,N/A,3.5542917,7.8972497,51594096640,2863000064,18.02099039,N/A,"""Monsanto Company"""
2017-09-13,MOS,20.26,-0.22531939,34.36,19.23,0.04872564,48.2381,18.587156,2.63,0.995141,0.72901297,7112272896,805500032,8.82963701235,N/A,"""The Mosaic Company"""
2017-09-13,MPC,53.77,0.2837354,56.81,39.29,0.027534883,32.063206,15.189266,1.08,0.4465213,2.1532116,27221278720,3351000064,8.12332981203,N/A,"""Marathon Petroleum Corporation"""
2017-09-13,MRK,65.46,0.06161368,66.8,58.29,0.02855827,35.441254,15.622911,2.74,4.461524,4.52353,178532335616,10206000128,17.4928800095,N/A,"""Merck & Co., Inc."""
2017-09-13,MRO,11.59,-0.17987156,19.28,10.55,0.017406441,-1.4777509,-41.392857,0.19,2.0947654,0.794162,9849587712,1847000064,5.33274898251,N/A,"""Marathon Oil Corporation"""
2017-09-13,MS,45.75,0.43092525,48.9,30.62,0.018821968,13.105127,11.466166,0.89,2.2600338,1.1970485,84023533568,-23331000320,-3.60136866896,N/A,"""Morgan Stanley"""
2017-09-13,MSFT,74.68,0.32883048,75.24,55.98,0.020866772,27.557196,20.686981,2.35,6.3947005,7.951448,575203311616,39507001344,14.5595284898,N/A,"""Microsoft Corporation"""
2017-09-13,MSI,87.74,0.15290844,93.75,71.24,0.020917136,23.138186,15.2591305,3.96,2.3047903,N/A,14271261696,1176000000,12.1354266122,N/A,"""Motorola Solutions, Inc."""
2017-09-13,MTB,149.02,0.26780307,173.72,112.25,0.01979252,17.443521,14.916918,1.46,4.3248825,1.5099043,22640908288,2156666880,10.4981017226,N/A,"""M&T Bank Corporation"""
2017-09-13,MTD,629.42,0.5776906,629.63,393.77,N/A,38.704956,32.178936,2.74,6.1935563,34.975548,16156014592,486078016,33.2374928719,N/A,"""Mettler-Toledo International Inc."""
2017-09-13,MU,34.29,0.97519183,34.54,16.17,N/A,15.059289,5.639803,7.26,2.1874778,2.3537893,38064300032,5846000128,6.5111698937,N/A,"""Micron Technology, Inc."""
2017-09-13,MYL,33.6,-0.1909892,45.87,29.39,N/A,27.162489,6.4990325,1.43,1.5007614,1.4036846,18019041280,2570800128,7.00911793326,N/A,"""Mylan N.V."""
2017-09-13,NAVI,14.42,0.04203534,17.95,12.66,0.0452937,7.4753757,7.8369565,3.49,2.0694134,1.1165311,3952579584,1211000064,3.26389708927,N/A,"""Navient Corporation"""
2017-09-13,NBL,25.11,-0.2607026,42.03,22.99,0.01597444,-5.92217,313.875,-47.83,3.1326928,1.2300985,12129786880,1788000000,6.78399713647,N/A,"""Noble Energy, Inc."""
2017-09-13,NDAQ,75.03,0.07977867,77.75,63.3,0.018066606,57.013676,16.453947,1.86,3.2312686,2.2389662,12514703360,807000000,15.5076869393,N/A,"""Nasdaq, Inc."""
2017-09-13,NEE,149.13,0.23996723,151.6,110.49,0.0244716,17.080519,20.598068,3.07,4.1453032,2.6990879,69976866816,6231000064,11.2304391105,N/A,"""NextEra Energy, Inc."""
2017-09-13,NEM,38.35,-0.009844482,41.97,30.19,0.0045787543,-42.563816,30.679998,9.57,2.874746,1.8714619,20450942976,2382000128,8.58561791647,N/A,"""Newmont Mining Corporation"""
2017-09-13,NFLX,185.15,0.8734151,191.5,93.26,N/A,225.2433,91.65842,2.01,7.844932,25.683172,79938510848,-1897484928,-42.1286670942,N/A,"""Netflix, Inc."""
2017-09-13,NFX,25.82,-0.38179588,50.0,24.41,N/A,16.744488,11.424779,0.59,3.137352,4.2265506,5101334528,915000000,5.57522899235,N/A,"""Newfield Exploration Company"""
2017-09-13,NI,26.79,0.16268146,27.29,21.17,0.025339698,31.078888,21.261906,2.99,1.8388361,2.1167827,8730057728,967600000,9.0223829351,N/A,"""NiSource Inc."""
2017-09-13,NKE,53.4,-0.03809184,60.53,49.01,0.013200075,21.2749,19.139786,2.29,2.5516803,7.071911,87650222080,3640000000,24.0797313407,N/A,"""NIKE, Inc."""
2017-09-13,NLSN,39.5,-0.24812031,54.99,36.96,0.032564104,28.790089,13.908451,1.75,2.2021248,3.360844,14084791296,1264999936,11.1342229317,N/A,"""Nielsen Holdings plc"""
2017-09-13,NOC,268.96,0.28968918,274.61,208.09,0.013739325,20.545412,19.849445,2.64,1.8591483,7.913381,46839382016,2336999936,20.0425260157,N/A,"""Northrop Grumman Corporation"""
2017-09-13,NOV,33.38,-0.001547575,43.63,29.9,0.0061996286,-5.5365734,66.76,-0.3,1.8551773,0.90921474,12685702144,490000000,25.889188049,N/A,"""National Oilwell Varco, Inc."""
2017-09-13,NRG,23.88,1.1928372,26.25,9.84,0.0050251256,-5.494707,18.090908,0.74,0.60326403,7.3931885,7557088256,1335000064,5.66073999529,N/A,"""NRG Energy, Inc."""
2017-09-13,NSC,126.58,0.394287,126.98,89.92,0.018984338,20.568737,18.05706,1.64,3.5671895,2.8808777,36478078976,3177999872,11.4783135448,N/A,"""Norfolk Southern Corporation"""
2017-09-13,NTAP,39.93,0.14112198,45.24,30.36,0.019513432,19.28054,11.744118,0.8,1.9407995,3.8948498,10771437568,1008000000,10.6859499683,N/A,"""NetApp, Inc."""
2017-09-13,NTRS,90.57,0.31507444,99.3,66.4,0.016883262,20.560726,17.153408,1.56,4.062661,2.252817,20693977088,2329799936,8.88229790388,N/A,"""Northern Trust Corporation"""
2017-09-13,NUE,53.48,0.19007719,68.0,44.81,0.027941449,15.014037,11.354565,0.57,0.93673086,2.0392754,17082901504,1218125056,14.0239308106,N/A,"""Nucor Corporation"""
2017-09-13,NVDA,169.61,1.7980132,174.56,59.51,0.0031656807,48.78056,43.04822,3.62,12.196308,17.03767,101765996544,2140000000,47.5542039925,N/A,"""NVIDIA Corporation"""
2017-09-13,NWL,44.35,-0.12065524,55.08,42.88,0.018173557,17.71166,12.599431,1.55,1.4103801,1.7508882,21735933952,1251600000,17.3665180185,N/A,"""Newell Brands Inc."""
2017-09-13,NWS,13.5,-0.055090666,15.22,11.25,0.014760148,-10.604871,N/A,N/A,0.9543101,0.7281553,7767130112,494000000,15.7229354494,N/A,"""News Corporation"""
2017-09-13,NWSA,13.26,-0.03428155,14.68,10.99,0.015105741,-10.41634,25.01887,2.13,0.9558914,0.7152103,7779999744,494000000,15.748987336,N/A,"""News Corporation"""
2017-09-13,O,58.92,-0.0709486,69.14,52.72,0.04163162,50.40205,47.51613,6.41,13.9031925,2.306337,16172360704,903235008,17.9049312314,N/A,"""Realty Income Corporation"""
2017-09-13,OKE,56.09,0.21027839,59.47,45.41,0.045824487,35.14411,25.847925,4.25,2.0323374,3.9413955,21314648064,1463050112,14.5686384145,N/A,"""ONEOK, Inc."""
2017-09-13,OMC,72.94,-0.12230736,89.66,71.63,0.029997274,14.729403,13.432782,1.86,1.0921903,7.4603662,16831197184,1977900032,8.50962986586,N/A,"""Omnicom Group Inc."""
2017-09-13,ORCL,52.77,0.30409944,52.89,37.62,0.012192798,23.877829,16.54232,1.95,5.785957,4.0533066,218292600832,14126000128,15.4532492464,N/A,"""Oracle Corporation"""
2017-09-13,ORLY,199.27,-0.28960502,286.57,169.43,N/A,17.455326,15.2463665,1.18,2.0005019,20.17107,17539088384,1335939968,13.1286500922,N/A,"""O'Reilly Automotive, Inc."""
